id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
29,0.0,-19.7767329106935,-22.970637817282853,19.869837916716225,23.156847829328303,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.8086576716095,-5.248104800824729,8.918077249668926,5.466943956943577,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-2.096352796834707,7.798267456759713,2.1746020012858525,-7.680893650082994,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,7.081922750331232,0.8855122564178287,-7.015703659993928,-0.7479802995634312,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-3.858898341291893,1.7679644558772782,3.893926703193191,-1.7071257220487093,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463941990787786,2.370519182599788,-3.49999999999997,-2.299999999999998,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-7.4403209022721075,-0.6633934605511841,7.5029182847777625,0.7828975544256184,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-6.110804761437885,-6.087437990347552,6.110804761437885,6.400680577076244,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297182,1.6840278133304212,-6.083785912230426,-1.5120261849302505,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.12239495048725,1.67456293266546,-6.951090403779463,-1.3533669075883596,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304173,0.6120261849302026,-3.648909596220524,-0.5466330924116521,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.3053036817906145,-6.08465764613991,5.340929677646075,4.330588692446827,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-0.7687016761780749,-2.701884675341862,0.7698750837924824,1.756849297900351,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
